[5.000e-01 1.625e+03 1.600e+01 5.000e-01]
[1]
[55. 45.  3.  0.  0.]
[0. 0. 0. 0. 0.]
[14.806933, 14.834344, -1.5842124, 762.68036, 53.592113, -90.65773, 1, 1e-04]
[15.427295, 8.598181, -8.234688, -200.0, 0.0, 90.0, 1, 1e-04]
[10.868719, 0.22635975, -8.20214, -200.0, 0.0, 90.0, 1, 1e-04]
[14.418072, 3.620268, -8.436595, -200.0, 0.0, 90.0, 1, 1e-04]
[7.9909472, 3.829673, -8.212919, -200.0, 0.0, 90.0, 1, 1e-04]
[10.5579815, 13.675717, -8.212589, -200.0, 0.0, 90.0, 1, 1e-04]
[12.562325, 11.526736, -8.303797, -200.0, 0.0, 90.0, 1, 1e-04]
[0.41944465, 14.704749, -4.03173, 1336.0206, 61.592747, 48.3831, 1, 1e-04]
[6.6827335, 1.2636158, -8.319283, -200.0, 0.0, 90.0, 1, 1e-04]
[10.310766, 3.1765199, -4.593695, 507.48273, 56.744423, -121.56425, 1, 1e-04]
[10.740681, 6.7605343, -4.251555, 644.2975, 36.135456, 136.01482, 1, 1e-04]
[6.9448786, 0.39366022, -8.334788, -200.0, 0.0, 90.0, 1, 1e-04]
[14.276081, 15.334309, -8.240542, -200.0, 0.0, 90.0, 1, 1e-04]
[11.784666, 5.5402946, -8.461721, -200.0, 0.0, 90.0, 1, 1e-04]
[15.1733265, 10.776614, -8.377016, -200.0, 0.0, 90.0, 1, 1e-04]
[12.068068, 8.032971, -1.3819939, 1526.6985, 83.47328, 46.57815, 1, 1e-04]
[5.7550325, 6.9155445, -8.204166, -200.0, 0.0, 90.0, 1, 1e-04]
[12.501784, 1.5610974, -8.500014, -200.0, 0.0, 90.0, 1, 1e-04]
[8.876744, 13.243495, -8.262417, -200.0, 0.0, 90.0, 1, 1e-04]
[2.0992372, 0.9475558, -8.339923, -200.0, 0.0, 90.0, 1, 1e-04]
[3.0842872, 5.523052, -8.369741, -200.0, 0.0, 90.0, 1, 1e-04]
[3.8348901, 14.395127, -8.491286, -200.0, 0.0, 90.0, 1, 1e-04]
[15.282394, 7.530264, -8.187565, -200.0, 0.0, 90.0, 1, 1e-04]
[14.0597725, 8.165223, -8.281831, -200.0, 0.0, 90.0, 1, 1e-04]
[8.991251, 0.21662337, -8.455181, -200.0, 0.0, 90.0, 1, 1e-04]
[13.59709, 14.56185, -1.9781604, 1450.6868, 80.421326, 40.41734, 1, 1e-04]
[9.45979, 3.9399729, -1.9242874, 1229.8943, 62.179253, 79.18103, 1, 1e-04]
[3.6128578, 14.215357, -8.250476, -200.0, 0.0, 90.0, 1, 1e-04]
[3.5621986, 6.4920993, -8.753671, -200.0, 0.0, 90.0, 1, 1e-04]
[9.247385, 3.503689, -2.1558266, 914.9904, 80.25236, 167.38205, 1, 1e-04]
[0.6690089, 0.87559044, -8.219815, -200.0, 0.0, 90.0, 1, 1e-04]
[7.3126793, 10.162095, -8.339093, -200.0, 0.0, 90.0, 1, 1e-04]
[12.472165, 10.874913, -8.180165, -200.0, 0.0, 90.0, 1, 1e-04]
[13.662561, 9.757223, -3.0307746, 897.8081, 54.051704, -49.647823, 1, 1e-04]
[2.02514, 0.03913359, -8.3993635, -200.0, 0.0, 90.0, 1, 1e-04]
[8.4699545, 15.565311, -4.3756323, 973.5599, 69.55008, 46.698605, 1, 1e-04]
[5.264152, 4.9741125, -8.184399, -200.0, 0.0, 90.0, 1, 1e-04]
[0.49655738, 13.629159, -4.691793, 705.1575, 24.201057, -149.23044, 1, 1e-04]
[13.5133915, 14.160619, -1.6296749, 717.9754, 72.93953, -57.90549, 1, 1e-04]
[3.1713874, 7.7353516, -3.5190282, 1040.8088, 35.285442, 67.07376, 1, 1e-04]
[5.8249617, 14.286714, -8.24155, -200.0, 0.0, 90.0, 1, 1e-04]
[9.154428, 6.9748373, -8.33664, -200.0, 0.0, 90.0, 1, 1e-04]
[10.215298, 13.58032, -8.224315, -200.0, 0.0, 90.0, 1, 1e-04]
[7.864057, 5.8453183, -1.8833996, 1444.6075, 71.498085, 43.074947, 1, 1e-04]
[8.807895, 0.6735842, -8.550066, -200.0, 0.0, 90.0, 1, 1e-04]
[14.20977, 11.887578, -5.971995, 1087.8833, 60.57539, 18.806034, 1, 1e-04]
[5.0391273, 7.0103903, -8.295369, -200.0, 0.0, 90.0, 1, 1e-04]
[11.780544, 12.465803, -8.321247, -200.0, 0.0, 90.0, 1, 1e-04]
[11.589027, 11.775163, -8.278075, -200.0, 0.0, 90.0, 1, 1e-04]
[7.012332, 15.051194, -8.455487, -200.0, 0.0, 90.0, 1, 1e-04]
[12.117259, 1.3444604, -3.5652316, 1401.8219, 69.16197, 55.325947, 1, 1e-04]
[14.283845, 12.577448, -8.3094425, -200.0, 0.0, 90.0, 1, 1e-04]
[2.0516677, 7.767786, -8.459396, -200.0, 0.0, 90.0, 1, 1e-04]
[8.366896, 14.619667, -8.187771, -200.0, 0.0, 90.0, 1, 1e-04]
[8.492686, 1.8101491, -8.2209635, -200.0, 0.0, 90.0, 1, 1e-04]
[5.8125567, 3.0571952, -8.240552, -200.0, 0.0, 90.0, 1, 1e-04]
[8.053446, 1.4322789, -8.557145, -200.0, 0.0, 90.0, 1, 1e-04]
[7.7500825, 8.298649, -2.1769779, 898.6849, 65.72459, 144.95088, 1, 1e-04]
[7.9715714, 3.140187, -8.231168, -200.0, 0.0, 90.0, 1, 1e-04]
[1.5155443, 3.8994176, -4.3413954, 823.9579, 47.021996, -85.31403, 1, 1e-04]
[0.31853303, 3.2518036, -4.433884, 1311.3911, 63.24458, 103.458664, 1, 1e-04]
[7.502663, 11.595263, -2.1848583, 1019.8675, 58.91299, 75.88269, 1, 1e-04]
[9.809132, 6.217963, -8.353212, -200.0, 0.0, 90.0, 1, 1e-04]
[2.9572976, 6.557795, -8.253838, -200.0, 0.0, 90.0, 1, 1e-04]
[6.642936, 5.416594, -8.250482, -200.0, 0.0, 90.0, 1, 1e-04]
[1.1066242, 1.0959603, -8.509054, -200.0, 0.0, 90.0, 1, 1e-04]
[6.9646883, 5.3442945, -3.880095, 13.504253, 23.126116, -111.930214, 1, 1e-04]
[2.0542953, 1.9729867, -3.5301063, 1217.9233, 68.89989, 13.370568, 1, 1e-04]
[9.24103, 4.291331, -8.267012, -200.0, 0.0, 90.0, 1, 1e-04]
[9.900833, 6.225155, -8.462421, -200.0, 0.0, 90.0, 1, 1e-04]
[10.38567, 12.000191, -8.314162, -200.0, 0.0, 90.0, 1, 1e-04]
[5.014093, 13.944635, -8.655408, -200.0, 0.0, 90.0, 1, 1e-04]
[15.000251, 1.5978612, -3.5566313, 1399.0251, 69.22132, 57.78895, 1, 1e-04]
[6.533012, 0.248347, -1.8823446, 1450.0721, 71.31432, 44.07491, 1, 1e-04]
[9.154825, 10.873874, -8.409326, -200.0, 0.0, 90.0, 1, 1e-04]
[3.4480739, 7.471753, -3.8314695, 1206.9565, 68.5123, -15.535584, 1, 1e-04]
[8.226098, 6.4476676, -4.350884, 803.89087, 32.003128, 132.42207, 1, 1e-04]
[15.28201, 3.7578757, 0.19986072, 1329.2134, 73.00603, 70.821365, 1, 1e-04]
[0.63489693, 13.461629, -8.215252, -200.0, 0.0, 90.0, 1, 1e-04]
[11.395144, 3.6544127, -8.320592, -200.0, 0.0, 90.0, 1, 1e-04]
[11.526609, 14.965555, -1.632043, 1311.1415, 68.24044, 20.686983, 1, 1e-04]
[8.457547, 4.305678, -8.275474, -200.0, 0.0, 90.0, 1, 1e-04]
[8.602276, 3.6905584, -8.354176, -200.0, 0.0, 90.0, 1, 1e-04]
[3.1137984, 10.953389, -8.422806, -200.0, 0.0, 90.0, 1, 1e-04]
[10.169596, 7.1344423, -8.205525, -200.0, 0.0, 90.0, 1, 1e-04]
[13.497057, 11.7319565, -8.298893, -200.0, 0.0, 90.0, 1, 1e-04]
[9.285879, 2.3585117, -4.751775, 57.912273, 30.898973, 73.80825, 1, 1e-04]
[3.4828458, 1.367243, -8.392631, -200.0, 0.0, 90.0, 1, 1e-04]
[1.0325401, 0.31569394, -8.542591, -200.0, 0.0, 90.0, 1, 1e-04]
[6.969195, 2.2025018, -4.204868, 1261.2887, 62.741196, 5.677823, 1, 1e-04]
[3.909428, 3.830736, -4.3108726, 1015.7959, 75.563446, -92.0619, 1, 1e-04]
[5.195783, 12.924435, -4.455896, 384.34183, 60.42505, -49.03918, 1, 1e-04]
[12.81173, 11.947043, -8.43131, -200.0, 0.0, 90.0, 1, 1e-04]
[4.4532113, 3.9286106, -8.436138, -200.0, 0.0, 90.0, 1, 1e-04]
[2.6227822, 7.683758, -8.182482, -200.0, 0.0, 90.0, 1, 1e-04]
[4.726336, 0.28542283, -2.3047407, 482.19638, 40.856236, 146.11372, 1, 1e-04]
[9.876724, 6.4490447, -8.419707, -200.0, 0.0, 90.0, 1, 1e-04]
[13.006908, 1.1887721, -4.3509035, 934.242, 49.5881, -38.87046, 1, 1e-04]
[2.0700147, 14.153729, -8.213947, -200.0, 0.0, 90.0, 1, 1e-04]
[14.5178795, 4.236481, -8.186721, -200.0, 0.0, 90.0, 1, 1e-04]
[8.42252, 7.9024544, -4.1134353, 1277.0239, 50.732594, 18.43003, 1, 1e-04]
[3.744954, 0.13302514, -8.188129, -200.0, 0.0, 90.0, 1, 1e-04]
[14.178836, 8.285654, -8.359447, -200.0, 0.0, 90.0, 1, 1e-04]
[6.7482934, 13.130074, -8.336532, -200.0, 0.0, 90.0, 1, 1e-04]
[9.988586, 14.845051, -3.8995984, 376.92996, 25.177599, -38.304764, 1, 1e-04]
[9.982801, 5.429846, -8.203596, -200.0, 0.0, 90.0, 1, 1e-04]
[4.8559875, 9.591885, -8.227135, -200.0, 0.0, 90.0, 1, 1e-04]
[5.6354094, 1.295718, -4.630672, 53.3413, 29.030197, -11.3396015, 1, 1e-04]
[9.585181, 2.9996831, -1.940073, 903.6654, 44.7945, 155.60583, 1, 1e-04]
[12.026263, 8.266856, -8.602573, -200.0, 0.0, 90.0, 1, 1e-04]
[11.733407, 7.7282224, 0.49109647, 1373.6847, 79.684364, 17.885336, 1, 1e-04]
[14.8098345, 11.725131, -3.171698, 1262.7045, 59.9285, 72.089096, 1, 1e-04]
[5.4502444, 15.590737, -8.219214, -200.0, 0.0, 90.0, 1, 1e-04]
[2.1726613, 11.0447855, -1.2771603, 1410.8235, 70.532455, 66.471344, 1, 1e-04]
[7.179891, 1.6508842, -8.446027, -200.0, 0.0, 90.0, 1, 1e-04]
[5.872033, 2.577976, -3.9914644, 1250.8947, 67.40972, 94.0775, 1, 1e-04]
[10.041016, 8.35146, -8.359321, -200.0, 0.0, 90.0, 1, 1e-04]
[5.231322, 14.352517, -8.372646, -200.0, 0.0, 90.0, 1, 1e-04]
[7.608884, 11.988357, -1.6740804, 1429.5667, 74.01241, 24.449652, 1, 1e-04]
[15.185246, 1.4425868, -3.9703658, 1179.6732, 56.13502, 47.343803, 1, 1e-04]
[14.183194, 3.6922982, -8.204552, -200.0, 0.0, 90.0, 1, 1e-04]
[4.3990088, 8.802005, -4.485923, 1011.07666, 38.69394, 111.84736, 1, 1e-04]
[6.0317774, 7.2250924, -8.229179, -200.0, 0.0, 90.0, 1, 1e-04]
[3.1718378, 12.158914, -8.373429, -200.0, 0.0, 90.0, 1, 1e-04]
[15.4325285, 12.60525, -8.310046, -200.0, 0.0, 90.0, 1, 1e-04]
[6.5054874, 14.332701, -8.260516, -200.0, 0.0, 90.0, 1, 1e-04]
[2.5937576, 7.033455, -8.1977825, -200.0, 0.0, 90.0, 1, 1e-04]
[1.3003548, 7.723762, -8.377897, -200.0, 0.0, 90.0, 1, 1e-04]
[2.6075444, 0.23251736, -8.431059, -200.0, 0.0, 90.0, 1, 1e-04]
[11.691908, 10.964315, -8.348112, -200.0, 0.0, 90.0, 1, 1e-04]
[6.8851237, 13.937614, -8.647045, -200.0, 0.0, 90.0, 1, 1e-04]
[9.254642, 11.569559, -1.8890243, 1483.8619, 76.876465, 49.465355, 1, 1e-04]
[10.179308, 7.7267833, -8.332691, -200.0, 0.0, 90.0, 1, 1e-04]
[0.6770015, 0.37064195, -8.792741, -200.0, 0.0, 90.0, 1, 1e-04]
[9.413495, 7.4747324, -8.433295, -200.0, 0.0, 90.0, 1, 1e-04]
[5.8841057, 10.542153, -8.237136, -200.0, 0.0, 90.0, 1, 1e-04]
[0.42399928, 12.036019, -3.5309393, 1241.2284, 56.553154, -4.125497, 1, 1e-04]
[9.2889385, 0.8028642, -4.311227, 323.67426, 47.692455, -173.02333, 1, 1e-04]
[4.0680847, 13.597648, -8.757608, -200.0, 0.0, 90.0, 1, 1e-04]
[4.2336116, 11.839895, -4.3033614, 947.96454, 47.58239, 30.972631, 1, 1e-04]
[10.748291, 2.505107, -4.1307683, 357.41812, 17.709034, 81.72008, 1, 1e-04]
[5.3944764, 5.091132, -8.568053, -200.0, 0.0, 90.0, 1, 1e-04]
[12.146595, 5.044287, -8.2596, -200.0, 0.0, 90.0, 1, 1e-04]
[10.284277, 11.622683, -4.9389296, 668.37683, 71.41935, -144.67693, 1, 1e-04]
[10.503596, 0.9553233, -8.340607, -200.0, 0.0, 90.0, 1, 1e-04]
[0.36902067, 9.291006, -8.283685, -200.0, 0.0, 90.0, 1, 1e-04]
[5.307464, 3.7419329, -8.366546, -200.0, 0.0, 90.0, 1, 1e-04]
[2.06056, 0.29775035, -8.237372, -200.0, 0.0, 90.0, 1, 1e-04]
[4.545216, 6.908023, -8.570821, -200.0, 0.0, 90.0, 1, 1e-04]
[1.8304597, 15.684048, -8.327824, -200.0, 0.0, 90.0, 1, 1e-04]
[2.1732798, 1.3191974, -8.499802, -200.0, 0.0, 90.0, 1, 1e-04]
[3.1772797, 2.4041438, -8.272451, -200.0, 0.0, 90.0, 1, 1e-04]
[9.23557, 13.87236, -2.0148878, 1075.3735, 37.581573, -10.375824, 1, 1e-04]
[0.38840324, 10.047152, -8.598058, -200.0, 0.0, 90.0, 1, 1e-04]
[5.411658, 0.030588929, -8.343015, -200.0, 0.0, 90.0, 1, 1e-04]
[3.5528374, 9.355129, -8.184753, -200.0, 0.0, 90.0, 1, 1e-04]
[3.0634382, 6.1660237, -8.613744, -200.0, 0.0, 90.0, 1, 1e-04]
[14.259304, 8.566888, -3.9865108, 1031.6151, 50.56638, 112.06199, 1, 1e-04]
[3.7410865, 9.548461, -8.580671, -200.0, 0.0, 90.0, 1, 1e-04]
[5.770215, 13.820776, -3.7839575, 1128.0674, 75.36838, 101.29149, 1, 1e-04]
[15.181809, 15.085825, -1.4013726, 1109.7812, 52.581917, -2.1357033, 1, 1e-04]
[4.630475, 6.835355, -8.585096, -200.0, 0.0, 90.0, 1, 1e-04]
[14.958079, 14.039417, -8.535459, -200.0, 0.0, 90.0, 1, 1e-04]
[13.652057, 1.386795, -8.224854, -200.0, 0.0, 90.0, 1, 1e-04]
[3.4536543, 14.876592, -8.280095, -200.0, 0.0, 90.0, 1, 1e-04]
[3.7489064, 7.348409, -8.553693, -200.0, 0.0, 90.0, 1, 1e-04]
[13.467733, 8.149176, -3.7290907, 1323.632, 56.459698, 43.69384, 1, 1e-04]
[9.390066, 14.376281, -1.8531109, 1474.8187, 77.244286, 58.66917, 1, 1e-04]
[3.9952154, 8.94911, -8.545852, -200.0, 0.0, 90.0, 1, 1e-04]
[12.951435, 9.382675, -8.2619705, -200.0, 0.0, 90.0, 1, 1e-04]
[4.9955673, 5.807096, -8.595285, -200.0, 0.0, 90.0, 1, 1e-04]
[12.628747, 0.26717526, -3.3158398, 1444.204, 70.643196, 28.232437, 1, 1e-04]
[4.467147, 14.387784, -8.525139, -200.0, 0.0, 90.0, 1, 1e-04]
[6.367033, 13.369586, -4.3937755, 659.9819, 49.29053, 4.28608, 1, 1e-04]
[8.039147, 3.206264, -8.34624, -200.0, 0.0, 90.0, 1, 1e-04]
[2.65713, 13.213695, -4.2617483, 1423.995, 59.246105, 28.01146, 1, 1e-04]
[9.633905, 7.5276074, -8.185306, -200.0, 0.0, 90.0, 1, 1e-04]
[3.7724564, 1.6326034, -8.217664, -200.0, 0.0, 90.0, 1, 1e-04]
[0.13756117, 11.32725, -8.485528, -200.0, 0.0, 90.0, 1, 1e-04]
[0.46099213, 11.942581, -3.5991094, 1208.0449, 54.64322, 11.626487, 1, 1e-04]
[8.02717, 11.973427, -5.840021, 1070.6134, 51.72923, 112.65121, 1, 1e-04]
[10.760563, 12.423524, -4.882968, 523.59717, 27.352419, -150.85248, 1, 1e-04]
[7.1651177, 14.559031, -8.465051, -200.0, 0.0, 90.0, 1, 1e-04]
[13.376039, 8.213173, -3.7598796, 1241.6736, 53.191547, 49.130413, 1, 1e-04]
[5.913223, 12.102242, -8.386754, -200.0, 0.0, 90.0, 1, 1e-04]
[11.866591, 4.334011, -8.267232, -200.0, 0.0, 90.0, 1, 1e-04]
[2.4639537, 12.027435, -3.869651, 1265.5175, 69.9114, 37.810432, 1, 1e-04]
[3.9791336, 9.010354, -8.60015, -200.0, 0.0, 90.0, 1, 1e-04]
[14.025387, 2.2584152, -8.224776, -200.0, 0.0, 90.0, 1, 1e-04]
[0.03509565, 0.41335496, -8.364485, -200.0, 0.0, 90.0, 1, 1e-04]
[2.2979374, 8.982246, -8.526465, -200.0, 0.0, 90.0, 1, 1e-04]
[6.581284, 0.33103874, -1.8949677, 1442.1917, 61.539722, 42.807484, 1, 1e-04]
[15.470479, 6.115056, -8.181194, -200.0, 0.0, 90.0, 1, 1e-04]
[3.503429, 13.914191, -8.274346, -200.0, 0.0, 90.0, 1, 1e-04]
[0.4077255, 10.2113, -8.228261, -200.0, 0.0, 90.0, 1, 1e-04]
[5.91659, 13.57256, -3.80445, 1141.5156, 75.905, -14.493373, 1, 1e-04]
[10.658397, 4.453212, -8.23964, -200.0, 0.0, 90.0, 1, 1e-04]
[3.93206, 4.9012055, -8.351011, -200.0, 0.0, 90.0, 1, 1e-04]
[11.279112, 1.6933405, -2.1694353, 1420.7125, 75.03758, 47.47469, 1, 1e-04]
[12.036833, 1.4782772, -8.259276, -200.0, 0.0, 90.0, 1, 1e-04]
[1.2989032, 9.266988, -8.420474, -200.0, 0.0, 90.0, 1, 1e-04]
[6.4303985, 3.6802096, -8.52003, -200.0, 0.0, 90.0, 1, 1e-04]
[12.078035, 11.123198, -8.287717, -200.0, 0.0, 90.0, 1, 1e-04]
[3.059861, 2.6340106, -4.5881324, 580.651, 55.904064, 69.180824, 1, 1e-04]
[7.356491, 13.837905, -8.186658, -200.0, 0.0, 90.0, 1, 1e-04]
[9.606674, 8.684543, -8.243388, -200.0, 0.0, 90.0, 1, 1e-04]
[5.8277164, 9.740294, -8.519065, -200.0, 0.0, 90.0, 1, 1e-04]
[9.575348, 1.2264186, -8.18122, -200.0, 0.0, 90.0, 1, 1e-04]
[8.396445, 4.6312523, -8.239873, -200.0, 0.0, 90.0, 1, 1e-04]
[14.468851, 12.523512, -8.346562, -200.0, 0.0, 90.0, 1, 1e-04]
[9.545505, 8.3413515, -8.2802, -200.0, 0.0, 90.0, 1, 1e-04]
[0.7500747, 7.0226245, -4.5453987, 1065.1301, 53.369473, 41.609283, 1, 1e-04]
[5.534928, 9.866931, -8.400271, -200.0, 0.0, 90.0, 1, 1e-04]
[5.069885, 8.877763, -4.4008117, 900.54205, 33.38092, 133.63797, 1, 1e-04]
[7.445747, 5.618282, -1.9928768, 1000.3023, 29.437593, 52.531826, 1, 1e-04]
[6.8835697, 14.476334, -8.279446, -200.0, 0.0, 90.0, 1, 1e-04]
[7.0131297, 7.084854, -8.544194, -200.0, 0.0, 90.0, 1, 1e-04]
[0.4933463, 13.692877, -4.64816, 719.6604, 31.67386, -172.47873, 1, 1e-04]
[7.2784715, 6.0071545, -2.1203218, 1112.0881, 42.05803, 125.327675, 1, 1e-04]
[2.404612, 13.833525, -4.279939, 1088.8269, 42.300922, -9.71653, 1, 1e-04]
[13.984401, 10.540592, -1.6372032, 1194.1244, 53.868095, 63.58759, 1, 1e-04]
[0.8905575, 12.104407, -3.5875416, 1328.2089, 54.69563, -0.5050851, 1, 1e-04]
[1.5227381, 11.349748, -8.395662, -200.0, 0.0, 90.0, 1, 1e-04]
[0.21276234, 7.2779145, -8.450916, -200.0, 0.0, 90.0, 1, 1e-04]
[0.53805643, 10.39113, -8.474827, -200.0, 0.0, 90.0, 1, 1e-04]
[2.4275317, 1.927057, -4.170924, 786.706, 44.55826, -133.18777, 1, 1e-04]
[0.5665872, 6.1918926, -3.5772195, 366.5837, 71.392296, -111.66255, 1, 1e-04]
[15.514587, 12.699201, -3.9005778, 1466.9265, 59.819893, 49.808388, 1, 1e-04]
[12.787869, 14.606408, -4.2514343, 920.90674, 53.25568, 115.37669, 1, 1e-04]
[4.6760616, 12.14249, -4.164507, 1176.1289, 37.93251, 15.408368, 1, 1e-04]
[12.133633, 4.14421, -8.620885, -200.0, 0.0, 90.0, 1, 1e-04]
[2.8244898, 13.652842, -8.216207, -200.0, 0.0, 90.0, 1, 1e-04]
[9.094555, 3.5636182, -8.432596, -200.0, 0.0, 90.0, 1, 1e-04]
[4.632562, 11.531258, -4.4582834, 891.3986, 28.806562, 146.75476, 1, 1e-04]
[13.220051, 8.859712, -8.188411, -200.0, 0.0, 90.0, 1, 1e-04]
[3.966609, 12.406704, -8.400547, -200.0, 0.0, 90.0, 1, 1e-04]
[15.780778, 4.155365, -8.309791, -200.0, 0.0, 90.0, 1, 1e-04]
[1.7782739, 8.7676525, -8.50702, -200.0, 0.0, 90.0, 1, 1e-04]
[0.4569446, 3.7921233, -4.3721447, 806.94476, 65.26424, 36.90542, 1, 1e-04]
[5.1819935, 3.8973126, -8.279653, -200.0, 0.0, 90.0, 1, 1e-04]
[11.245269, 1.1193948, -2.390312, 1000.2029, 60.365086, -30.926437, 1, 1e-04]
[0.11477988, 8.792154, -8.372468, -200.0, 0.0, 90.0, 1, 1e-04]
[4.0876985, 0.8263644, -8.361475, -200.0, 0.0, 90.0, 1, 1e-04]
[13.6637335, 5.4647064, -3.8429666, 825.1339, 24.944939, 165.24605, 1, 1e-04]
[15.421848, 2.5085938, -8.244556, -200.0, 0.0, 90.0, 1, 1e-04]
[8.037637, 4.1680675, -8.28558, -200.0, 0.0, 90.0, 1, 1e-04]
[0.12807621, 12.975475, -4.20689, 1337.4484, 53.422874, 17.574492, 1, 1e-04]
[8.480405, 7.5952673, -8.198263, -200.0, 0.0, 90.0, 1, 1e-04]
[4.658828, 0.8866744, -1.6204612, 1208.93, 53.62045, 41.84554, 1, 1e-04]
[5.568312, 5.9306026, -2.1897185, 747.2979, 80.80481, -98.85219, 1, 1e-04]
[8.986174, 13.552246, -2.2514386, 1033.0455, 67.81685, -71.2924, 1, 1e-04]
[0.7438295, 8.88858, -8.489588, -200.0, 0.0, 90.0, 1, 1e-04]
[3.0849538, 12.071047, -8.275833, -200.0, 0.0, 90.0, 1, 1e-04]
[5.6880965, 13.134569, -4.0509434, 744.56366, 78.18695, -122.43107, 1, 1e-04]
[6.738806, 14.748732, -8.272425, -200.0, 0.0, 90.0, 1, 1e-04]
[12.034582, 10.965717, -8.277517, -200.0, 0.0, 90.0, 1, 1e-04]
[4.8500204, 14.188122, -8.296412, -200.0, 0.0, 90.0, 1, 1e-04]
[4.6818037, 5.3346686, -8.771153, -200.0, 0.0, 90.0, 1, 1e-04]
[2.3217998, 6.3355174, -8.668972, -200.0, 0.0, 90.0, 1, 1e-04]
[4.0543756, 5.361528, -8.371313, -200.0, 0.0, 90.0, 1, 1e-04]
[13.303407, 5.8983226, -8.1930685, -200.0, 0.0, 90.0, 1, 1e-04]
[7.966265, 14.2288685, -8.223819, -200.0, 0.0, 90.0, 1, 1e-04]
[9.852362, 4.185552, -1.748642, 1444.7748, 75.57195, 52.67634, 1, 1e-04]
[13.84782, 12.184349, -8.479127, -200.0, 0.0, 90.0, 1, 1e-04]
[12.426428, 4.091296, -8.181475, -200.0, 0.0, 90.0, 1, 1e-04]
[4.557722, 3.3258266, -8.312415, -200.0, 0.0, 90.0, 1, 1e-04]
[7.68138, 12.967775, -2.1531394, 640.3311, 53.04507, -95.35769, 1, 1e-04]
[11.858007, 14.834258, -2.2115657, 1018.3103, 16.37164, 54.496376, 1, 1e-04]
[14.586374, 13.324797, -8.217767, -200.0, 0.0, 90.0, 1, 1e-04]
[10.56349, 4.576197, -8.2235775, -200.0, 0.0, 90.0, 1, 1e-04]
[10.96931, 8.528907, -1.8792601, 1195.2711, 72.20623, 102.67072, 1, 1e-04]
[9.930331, 11.523897, -4.6788044, 1236.6262, 47.58659, 74.57258, 1, 1e-04]
[4.1353803, 10.906432, -8.193142, -200.0, 0.0, 90.0, 1, 1e-04]
[7.211731, 14.148051, -8.186037, -200.0, 0.0, 90.0, 1, 1e-04]
[6.15313, 14.030806, -3.717601, 1374.9666, 50.288105, 37.08765, 1, 1e-04]
[8.084346, 4.6987686, -8.6191, -200.0, 0.0, 90.0, 1, 1e-04]
[13.945079, 3.5610206, -8.229046, -200.0, 0.0, 90.0, 1, 1e-04]
[10.723321, 10.070055, -8.412618, -200.0, 0.0, 90.0, 1, 1e-04]
[9.152278, 1.6614927, -8.525607, -200.0, 0.0, 90.0, 1, 1e-04]
[15.259286, 1.786812, -4.2609897, 1338.4502, 50.452652, 28.686975, 1, 1e-04]
[13.618745, 6.0313606, -3.121758, 1347.0894, 66.46861, 24.156775, 1, 1e-04]
[3.129858, 10.675539, -4.5608845, 883.1742, 37.320408, 150.21985, 1, 1e-04]
[14.81119, 9.234863, -8.380918, -200.0, 0.0, 90.0, 1, 1e-04]
[6.92852, 13.5365715, -8.486929, -200.0, 0.0, 90.0, 1, 1e-04]
[4.8091435, 7.737328, -8.210056, -200.0, 0.0, 90.0, 1, 1e-04]
[9.439218, 7.2955246, -8.557638, -200.0, 0.0, 90.0, 1, 1e-04]
[15.48825, 6.842147, -8.3412285, -200.0, 0.0, 90.0, 1, 1e-04]
[2.6628332, 6.0242534, -8.4092245, -200.0, 0.0, 90.0, 1, 1e-04]
[12.332616, 14.958501, -3.9204032, 1203.159, 62.655056, 142.45326, 1, 1e-04]
[2.3715978, 5.6007805, -8.731429, -200.0, 0.0, 90.0, 1, 1e-04]
[8.803201, 1.9689842, -8.361215, -200.0, 0.0, 90.0, 1, 1e-04]
[1.5337999, 9.387648, -8.385429, -200.0, 0.0, 90.0, 1, 1e-04]
[6.429467, 10.334139, -8.572515, -200.0, 0.0, 90.0, 1, 1e-04]
[11.520454, 1.923223, -3.2807682, 1304.3638, 73.64166, 123.82684, 1, 1e-04]
[10.3127775, 7.1229515, -8.301324, -200.0, 0.0, 90.0, 1, 1e-04]
[11.2463665, 11.905268, -8.2902975, -200.0, 0.0, 90.0, 1, 1e-04]
[4.973056, 5.9205837, -8.198099, -200.0, 0.0, 90.0, 1, 1e-04]
[5.3918934, 11.324109, -8.304774, -200.0, 0.0, 90.0, 1, 1e-04]
[1.2097769, 2.9576554, -8.325499, -200.0, 0.0, 90.0, 1, 1e-04]
[10.073893, 15.235265, -8.41562, -200.0, 0.0, 90.0, 1, 1e-04]
[2.875671, 10.703164, -8.289765, -200.0, 0.0, 90.0, 1, 1e-04]
[1.7099316, 1.1778936, -8.198657, -200.0, 0.0, 90.0, 1, 1e-04]
[5.8322425, 6.7909093, -1.6906661, 1371.6779, 63.530006, 57.58578, 1, 1e-04]
[5.0600314, 6.9069614, -8.198287, -200.0, 0.0, 90.0, 1, 1e-04]
[7.2087603, 0.7757582, -8.373164, -200.0, 0.0, 90.0, 1, 1e-04]
[6.4604707, 14.62248, -8.364822, -200.0, 0.0, 90.0, 1, 1e-04]
[4.521355, 9.567428, -8.429263, -200.0, 0.0, 90.0, 1, 1e-04]
